18551i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18551j	Event	0.8396300181685205	Non-Event	0.1603699818314796
18552i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18552j	Event	0.887815948496499	Non-Event	0.11218405150350104
18553i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18553j	Event	0.887815948496499	Non-Event	0.11218405150350104
18554i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18554j	Event	0.9999989595610181	Non-Event	1.040438981843204E-6
18555i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18555j	Event	0.9999989595610181	Non-Event	1.040438981843204E-6
18556i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18556j	Event	0.9999989595610181	Non-Event	1.040438981843204E-6
18557i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18557j	Event	0.9999989595610181	Non-Event	1.040438981843204E-6
18558i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18558j	Event	0.9999989595610181	Non-Event	1.040438981843204E-6
18559i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18559j	Event	0.9999691602524217	Non-Event	3.0839747578447105E-5
18560i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18560j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18561i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18561j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18562i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18562j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18563i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18563j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18564i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18564j	Event	0.9999388274141201	Non-Event	6.117258587983735E-5
18565i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18565j	Event	0.9999722277087287	Non-Event	2.7772291271292964E-5
18566i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18566j	Event	0.9999722277087287	Non-Event	2.7772291271292964E-5
18567i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18567j	Event	0.9999722277087287	Non-Event	2.7772291271292964E-5
18568i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18568j	Event	0.9999722277087287	Non-Event	2.7772291271292964E-5
18569i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18569j	Event	0.9999722277087287	Non-Event	2.7772291271292964E-5
18570i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18570j	Event	0.9999722277087287	Non-Event	2.7772291271292964E-5
18571i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18571j	Event	0.9999722277087287	Non-Event	2.7772291271292964E-5
18572i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18572j	Event	0.9999722277087287	Non-Event	2.7772291271292964E-5
18573i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18573j	Event	0.887815948496499	Non-Event	0.11218405150350104
18574i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18574j	Event	0.887815948496499	Non-Event	0.11218405150350104
18575i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18575j	Event	0.9961850576046207	Non-Event	0.003814942395379214
18576i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18576j	Event	0.9961850576046207	Non-Event	0.003814942395379214
18577i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18577j	Event	0.887815948496499	Non-Event	0.11218405150350104
18578i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18578j	Event	0.8288642989620494	Non-Event	0.17113570103795073
18579i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18579j	Event	0.9998736392382014	Non-Event	1.2636076179869336E-4
18580i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18580j	Event	0.9998736392382014	Non-Event	1.2636076179869336E-4
18581i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18581j	Event	0.9997057216235654	Non-Event	2.942783764345237E-4
18582i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18582j	Event	0.9742202626090521	Non-Event	0.02577973739094778
18583i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18583j	Event	0.7563294319117206	Non-Event	0.24367056808827933
18584i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18584j	Event	0.7563294319117206	Non-Event	0.24367056808827933
18585i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18585j	Event	0.7563294319117206	Non-Event	0.24367056808827933
18586i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18586j	Event	0.7563294319117206	Non-Event	0.24367056808827933
18587i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18587j	Event	0.9573064827296596	Non-Event	0.04269351727034038
18588i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18588j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18589i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18589j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18590i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18590j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18591i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18591j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18592i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18592j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18593i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18593j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18594i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18594j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18595i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18595j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18596i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18596j	Event	0.999398408463599	Non-Event	6.015915364010419E-4
18597i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18597j	Event	0.9984191767301572	Non-Event	0.0015808232698428567
18598i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18598j	Event	0.9984191767301572	Non-Event	0.0015808232698428567
18599i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18599j	Event	0.999451901616346	Non-Event	5.480983836540774E-4
18600i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18600j	Event	0.999451901616346	Non-Event	5.480983836540774E-4
18601i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18601j	Event	0.999451901616346	Non-Event	5.480983836540774E-4
18602i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18602j	Event	0.887815948496499	Non-Event	0.11218405150350104
18603i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18603j	Event	0.887815948496499	Non-Event	0.11218405150350104
18604i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18604j	Event	0.887815948496499	Non-Event	0.11218405150350104
18605i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18605j	Event	0.9742202626090521	Non-Event	0.02577973739094778
18606i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18606j	Event	0.9571550516821229	Non-Event	0.04284494831787701
18607i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18607j	Event	1.1056493919003097E-4	Non-Event	0.9998894350608101
18608i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18608j	Event	1.1056493919003097E-4	Non-Event	0.9998894350608101
18609i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18609j	Event	1.1056493919003097E-4	Non-Event	0.9998894350608101
18610i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18610j	Event	1.1056493919003097E-4	Non-Event	0.9998894350608101
18611i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18611j	Event	1.8856916560092883E-4	Non-Event	0.999811430834399
18612i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18612j	Event	1.8856916560092883E-4	Non-Event	0.999811430834399
18613i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18613j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18614i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18614j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18615i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18615j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18616i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18616j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18617i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18617j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18618i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18618j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18619i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18619j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18620i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18620j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18621i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18621j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18622i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18622j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18623i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18623j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18624i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18624j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18625i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18625j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18626i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18626j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18627i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18627j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18628i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18628j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18629i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18629j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18630i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18630j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18631i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18631j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18632i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18632j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18633i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18633j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18634i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18634j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18635i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18635j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18636i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18636j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18637i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18637j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18638i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18638j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18639i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18639j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18640i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18640j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18641i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18641j	Event	0.0877688354773888	Non-Event	0.9122311645226113
18642i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18642j	Event	0.8862768326545083	Non-Event	0.11372316734549175
18643i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18643j	Event	0.9609673290476987	Non-Event	0.039032670952301306
18644i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18644j	Event	0.9609673290476987	Non-Event	0.039032670952301306
18645i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18645j	Event	0.9742202626090521	Non-Event	0.02577973739094778
18646i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18646j	Event	0.9979725253796298	Non-Event	0.002027474620370298
18647i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18647j	Event	0.9981383551631343	Non-Event	0.0018616448368657243
18648i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18648j	Event	0.9981383551631343	Non-Event	0.0018616448368657243
18649i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18649j	Event	0.887815948496499	Non-Event	0.11218405150350104
18650i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18650j	Event	0.887815948496499	Non-Event	0.11218405150350104
18651i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18651j	Event	0.887815948496499	Non-Event	0.11218405150350104
18652i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18652j	Event	0.887815948496499	Non-Event	0.11218405150350104
18653i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18653j	Event	0.25945433646404364	Non-Event	0.7405456635359564
18654i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18654j	Event	0.47232305296599547	Non-Event	0.5276769470340045
18655i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18655j	Event	0.47232305296599547	Non-Event	0.5276769470340045
18656i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18656j	Event	0.9742202626090521	Non-Event	0.02577973739094778
18657i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18657j	Event	0.9742202626090521	Non-Event	0.02577973739094778
18658i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18658j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18659i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18659j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18660i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18660j	Event	0.5712525461554118	Non-Event	0.4287474538445883
18661i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18661j	Event	0.5712525461554118	Non-Event	0.4287474538445883
18662i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18662j	Event	0.00659993217929153	Non-Event	0.9934000678207083
18663i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18663j	Event	0.00659993217929153	Non-Event	0.9934000678207083
18664i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18664j	Event	0.9954275974882671	Non-Event	0.004572402511732969
18665i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18665j	Event	0.9989301606169364	Non-Event	0.0010698393830637079
18666i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18666j	Event	0.9989301606169364	Non-Event	0.0010698393830637079
18667i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18667j	Event	0.8375507762772518	Non-Event	0.16244922372274806
18668i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18668j	Event	0.9948935842435142	Non-Event	0.005106415756485723
18669i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18669j	Event	0.9989262921256865	Non-Event	0.0010737078743135828
18670i	Event	0.7563294319117206	Non-Event	0.24367056808827933
18670j	Event	0.7563294319117206	Non-Event	0.24367056808827933
18671i	Event	0.887815948496499	Non-Event	0.11218405150350104
18671j	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18672i	Event	0.887815948496499	Non-Event	0.11218405150350104
18672j	Event	0.6043733284278766	Non-Event	0.3956266715721234
18673i	Event	0.887815948496499	Non-Event	0.11218405150350104
18673j	Event	0.5486918452431502	Non-Event	0.4513081547568498
18674i	Event	0.887815948496499	Non-Event	0.11218405150350104
18674j	Event	8.470418340539898E-6	Non-Event	0.9999915295816595
18675i	Event	0.887815948496499	Non-Event	0.11218405150350104
18675j	Event	8.470418340539898E-6	Non-Event	0.9999915295816595
18676i	Event	0.887815948496499	Non-Event	0.11218405150350104
18676j	Event	0.887815948496499	Non-Event	0.11218405150350104
18677i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18677j	Event	0.9991879041082558	Non-Event	8.120958917442071E-4
18678i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18678j	Event	0.9991879041082558	Non-Event	8.120958917442071E-4
18679i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18679j	Event	0.9993305206871217	Non-Event	6.694793128784092E-4
18680i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18680j	Event	0.9993305206871217	Non-Event	6.694793128784092E-4
18681i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18681j	Event	0.9993305206871217	Non-Event	6.694793128784092E-4
18682i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18682j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18683i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18683j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18684i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18684j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18685i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18685j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18686i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18686j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18687i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18687j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18688i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18688j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18689i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18689j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18690i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18690j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18691i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18691j	Event	0.9999999983743879	Non-Event	1.6256120994518592E-9
18692i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18692j	Event	0.9999999752687478	Non-Event	2.473125222494989E-8
18693i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18693j	Event	0.9999999752687478	Non-Event	2.473125222494989E-8
18694i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18694j	Event	0.9999999752687478	Non-Event	2.473125222494989E-8
18695i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18695j	Event	0.9999999752687478	Non-Event	2.473125222494989E-8
18696i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18696j	Event	0.9999999752687478	Non-Event	2.473125222494989E-8
18697i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18697j	Event	0.9999999744126651	Non-Event	2.558733501745866E-8
18698i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18698j	Event	0.9573064827296596	Non-Event	0.04269351727034038
18699i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18699j	Event	0.9573064827296596	Non-Event	0.04269351727034038
18700i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18700j	Event	0.9198747033758669	Non-Event	0.08012529662413319
18701i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18701j	Event	0.42809474405735626	Non-Event	0.5719052559426437
18702i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18702j	Event	0.42809474405735626	Non-Event	0.5719052559426437
18703i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18703j	Event	0.42809474405735626	Non-Event	0.5719052559426437
18704i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18704j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18705i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18705j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18706i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18706j	Event	0.9742202626090521	Non-Event	0.02577973739094778
18707i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18707j	Event	0.9730052879785477	Non-Event	0.026994712021452195
18708i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18708j	Event	0.9730052879785477	Non-Event	0.026994712021452195
18709i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18709j	Event	0.9730052879785477	Non-Event	0.026994712021452195
18710i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18710j	Event	0.9932798534199866	Non-Event	0.006720146580013395
18711i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18711j	Event	0.9932798534199866	Non-Event	0.006720146580013395
18712i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18712j	Event	0.9990222994564594	Non-Event	9.777005435405916E-4
18713i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18713j	Event	0.9990222994564594	Non-Event	9.777005435405916E-4
18714i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18714j	Event	0.9990222994564594	Non-Event	9.777005435405916E-4
18715i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18715j	Event	0.9990222994564594	Non-Event	9.777005435405916E-4
18716i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18716j	Event	0.23662503984238026	Non-Event	0.7633749601576199
18717i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18717j	Event	0.23662503984238026	Non-Event	0.7633749601576199
18718i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18718j	Event	0.17097125042530245	Non-Event	0.8290287495746975
18719i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18719j	Event	0.5549473739858838	Non-Event	0.44505262601411616
18720i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18720j	Event	0.9845848708362804	Non-Event	0.015415129163719545
18721i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18721j	Event	0.9845848708362804	Non-Event	0.015415129163719545
18722i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18722j	Event	0.9845848708362804	Non-Event	0.015415129163719545
18723i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18723j	Event	0.8308862453307096	Non-Event	0.16911375466929032
18724i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18724j	Event	0.8308862453307096	Non-Event	0.16911375466929032
18725i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18725j	Event	0.9994154412106381	Non-Event	5.845587893619431E-4
18726i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18726j	Event	0.0027950109923672354	Non-Event	0.9972049890076327
18727i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18727j	Event	0.9999415704281279	Non-Event	5.842957187205094E-5
18728i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18728j	Event	0.2983450587759388	Non-Event	0.7016549412240611
18729i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18729j	Event	0.6062083515521807	Non-Event	0.39379164844781933
18730i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18730j	Event	0.5486918452431502	Non-Event	0.4513081547568498
18731i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18731j	Event	0.5486918452431502	Non-Event	0.4513081547568498
18732i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18732j	Event	0.5486918452431502	Non-Event	0.4513081547568498
18733i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18733j	Event	0.998174745115839	Non-Event	0.0018252548841609384
18734i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18734j	Event	0.9857785784329753	Non-Event	0.014221421567024778
18735i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18735j	Event	0.9857785784329753	Non-Event	0.014221421567024778
18736i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18736j	Event	0.9857785784329753	Non-Event	0.014221421567024778
18737i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18737j	Event	0.06602055492007676	Non-Event	0.9339794450799233
18738i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18738j	Event	0.06602055492007676	Non-Event	0.9339794450799233
18739i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18739j	Event	0.25236030811076643	Non-Event	0.7476396918892335
18740i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18740j	Event	0.992410992427983	Non-Event	0.007589007572016878
18741i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18741j	Event	0.9742202626090521	Non-Event	0.02577973739094778
18742i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18742j	Event	0.9748405703126549	Non-Event	0.025159429687345133
18743i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18743j	Event	0.9748405703126549	Non-Event	0.025159429687345133
18744i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18744j	Event	0.9748405703126549	Non-Event	0.025159429687345133
18745i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18745j	Event	0.9686860195304141	Non-Event	0.031313980469585855
18746i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18746j	Event	0.9686860195304141	Non-Event	0.031313980469585855
18747i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18747j	Event	0.9686860195304141	Non-Event	0.031313980469585855
18748i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18748j	Event	0.9949483853708133	Non-Event	0.005051614629186669
18749i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18749j	Event	0.9537531163020693	Non-Event	0.04624688369793065
18750i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18750j	Event	0.9537531163020693	Non-Event	0.04624688369793065
18751i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18751j	Event	0.9537531163020693	Non-Event	0.04624688369793065
18752i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18752j	Event	0.9748405703126547	Non-Event	0.025159429687345216
18753i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18753j	Event	0.9997168564513362	Non-Event	2.831435486637426E-4
18754i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18754j	Event	0.9997168564513362	Non-Event	2.831435486637426E-4
18755i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18755j	Event	0.9997168564513362	Non-Event	2.831435486637426E-4
18756i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18756j	Event	0.9840071783175228	Non-Event	0.01599282168247716
18757i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18757j	Event	0.9994681637601679	Non-Event	5.318362398322084E-4
18758i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18758j	Event	0.9994681637601679	Non-Event	5.318362398322084E-4
18759i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18759j	Event	0.9997493338119952	Non-Event	2.5066618800480365E-4
18760i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18760j	Event	0.8321080575010706	Non-Event	0.16789194249892925
18761i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18761j	Event	0.887815948496499	Non-Event	0.11218405150350104
18762i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18762j	Event	0.8288642989620494	Non-Event	0.17113570103795073
18763i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18763j	Event	0.985588219063159	Non-Event	0.014411780936840915
18764i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18764j	Event	0.9198747033758669	Non-Event	0.08012529662413319
18765i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18765j	Event	0.9996674616463489	Non-Event	3.3253835365119845E-4
18766i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18766j	Event	0.9995242330551858	Non-Event	4.7576694481427366E-4
18767i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18767j	Event	0.9995242330551858	Non-Event	4.7576694481427366E-4
18768i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
18768j	Event	0.9954399612094382	Non-Event	0.0045600387905618675
18769i	Event	0.9999999975436158	Non-Event	2.4563842184945515E-9
